Price,SquareFootage,NumBathrooms,NumBedrooms,BackyardSpace,CrimeRate,SchoolRating,AgeOfHome,DistanceToCityCenter,EmploymentRate,PropertyTaxRate,RenovationQuality,LocalAmenities,TransportAccess,Floors,Windows,PreviousSalePrice
491132.4585,0.9863231923789937,0.043797855384045556,0.9695597938777966,-0.9203829149344184,0.7120688996175287,-0.24135916963745513,0.7988270110861599,-0.9767378299809976,-0.33780403808437587,0.6634100721812143,0.12205109953960587,1.5301787926144743,0.40358725103613324,-0.4393995807829392,-0.7238380288278449,0.568971449794802
765283.641,0.5050233625139692,-0.687087908985014,0.9695597938777966,-1.1355064057126742,-1.2876605539742056,0.6861001789827341,0.36762748125957573,-1.4186792052987758,0.9618882783811272,0.40288674086131304,0.12205109953960587,-0.3336585349815753,-0.0362990512692003,-0.4393995807829392,-0.1564979881155747,0.15829513293219133
458236.3894,-1.1765669428351744,0.16878503554260557,-0.00990501832624733,1.6094164754579272,-0.5143948512538513,0.9139901903579805,0.8660840806072161,-0.5297933447539618,-2.526876250288219,0.4830477658828211,0.5181925707867867,0.43823369159860676,1.4419235227568636,-0.4393995807829392,-1.4046460776825689,-0.4202201977223544
290743.0373,0.8601387488411398,0.24283153859221654,0.9695597938777966,0.22270395188731618,-0.688573782856571,1.4863651026492972,-1.249685040961709,-0.9400483573131067,1.3722006991082931,-0.27848197182150475,2.534451084698719,1.5301787926144743,1.2322102856112975,-0.4393995807829392,-0.6103700206853908,2.0854380623900033
597585.9219,-1.0051975245407914,1.9674590801506773,-0.00990501832624733,1.9023315921559971,-0.23925870451834497,0.362814348892268,-0.6126285927412379,-0.7649395104890814,0.12795600706537974,-1.420776578377994,-0.5889720539809747,-1.3917156845866054,-0.36877125649997605,-0.4393995807829392,-0.49690201254293676,0.17131682009854032
298228.7665,-1.174476785478973,0.5625726815209966,1.9490246060818404,-1.204047328642024,-1.3043018531719177,1.3273720714572645,-1.3628277747354482,-0.09535663430007046,-0.20694764444706337,0.16240366579678925,-0.6346806852787266,-0.5256902596429864,-0.05675887928340189,-0.4393995807829392,0.7512460770240574,0.25478434428455043
415701.1553,-1.1765669428351744,-1.1895314484772175,0.9695597938777966,0.18084362793046466,1.6007142767753533,-0.41095173624228987,-0.002286401106233181,0.16980819089059632,-0.03838686620238945,0.40288674086131304,-0.9851135252281555,1.2101259181787891,-0.3790011705070766,-0.4393995807829392,-0.1564979881155747,-0.6083759569833386
612273.691,1.5851650173876919,-0.19657288366507608,0.9695597938777966,-0.9413130769128439,2.3734252695224507,-1.1529192151384415,-0.05634348502035304,0.17898055905756904,1.0949625769953444,1.0642151972887537,-0.17251563549034904,-2.0581787289997386,-0.8393473008266122,-0.4393995807829392,0.7512460770240574,0.153600619683868
506388.8471,0.8697205937999046,0.5955422902550916,-0.00990501832624733,2.5872407834500093,-1.3902818990267634,0.7443976237531457,-0.726085611886571,-0.665711163955467,-0.5174543412135671,-1.1402129908027159,0.025555100133241145,1.2063605902442518,1.1247961885367388,2.242720258881528,3.020606239873138,0.9520956405641204
322181.3029,1.6564652166396783,0.9270032690098451,-0.00990501832624733,0.43739883866601403,-0.30582390130919324,0.16142317604902695,-1.144399441477813,-0.8091336480208592,-1.2537987935455572,1.9660267287807192,-0.4772398441420263,1.0934007522081273,0.9866923494408784,-0.4393995807829392,0.29737404445424137,0.10876923121559655
502926.1317,-0.3959518825793166,1.1612986961236307,1.9490246060818404,0.6533795374433862,-0.4095546663082652,1.6188592953093244,-1.2528278946776463,-0.40721715197714403,1.2213831606788474,1.2445775035871474,0.7772081481407124,1.38709633110205,0.014850518766303453,-0.4393995807829392,-0.1564979881155747,0.39419091258883365
373177.5445,1.4024054157477184,-0.34718804641062284,-0.00990501832624733,-0.8039812120544023,-0.20764023604269202,1.6188592953093244,0.8091984283487527,1.2204612718347476,0.5005640431851811,-1.080092222036585,0.6908696223560705,-0.42026107747593705,-0.1692879333615104,-0.4393995807829392,0.29737404445424137,0.4220306368728168
418979.6667,-0.49522261454181576,0.35468255119668707,-0.00990501832624733,2.643745077391767,-0.023476524921345058,-0.2890570789950648,-0.6019428901070515,0.37743725212479756,1.3588932692468711,0.06220238451990415,1.208900777063922,-0.8269164944059842,0.3268628959828776,-0.4393995807829392,-1.291178069540115,-0.06666986769086969
303146.052,0.7526717818526383,2.2981704306765858,0.9695597938777966,-1.3191632195233653,0.538444677988066,0.9457887965963871,-1.2556564630219895,-0.46475291593360957,-0.7769492235112874,-0.03799889675698095,0.6553184646800413,0.0993541774902343,0.511001348110692,-0.4393995807829392,0.41084205259669543,1.90195722485178
345974.6345,0.6183380731170112,1.1363857938150448,0.9695597938777966,0.6883464804073434,-1.2382913663543265,0.5695052894419099,-1.2987135589303294,-0.23627756341083375,-0.2202550743084854,-0.27848197182150475,0.12712983635046704,1.420984282512888,-0.20509263238636333,-0.4393995807829392,-0.9507740451127529,1.0437631218400465
469454.3563,-0.9272510945943673,0.5331510126379431,0.9695597938777966,0.4719371776304126,0.314896558765467,-0.5805443028471247,-0.7971141058667518,-1.1635205999266245,0.11021276725014824,-0.4388040218645209,-0.7057830006307845,-1.595043393051629,-2.0055574976361017,-0.4393995807829392,-1.177710061397661,0.08513109523497366
330090.5606,0.7847521745332096,0.9867384466685769,-0.00990501832624733,1.8551494352046318,-1.0275015765166402,1.3167725360444624,0.28025614795652143,-0.7782811369137691,-0.9654711465480912,-0.8796896594828149,0.41153909775869957,-0.00607500467681506,-0.9774511399224726,2.242720258881528,-0.38343400440048275,0.7735756945457911
299140.8378,0.9183108811030538,-0.05645088007204105,-0.00990501832624733,-0.8180179930399335,-0.24757935411720094,-0.6282422122047343,-1.3618849186206672,-0.40971870693177304,-0.3289324181767601,0.863812634734984,-1.2492078393929427,0.23490598313358316,-0.4813003105780846,-0.4393995807829392,-0.9507740451127529,0.4144811524802791
398689.505,-0.46830890296646105,0.6529972255769233,1.9490246060818404,-0.37830600649317775,-1.4085873281442467,-0.49574801954470726,-0.798999818096314,0.9636349631595108,1.299009834870472,1.6654228849500643,-0.7210192110633684,-0.6988953446317102,-0.2102075893899136,-0.4393995807829392,-0.6103700206853908,0.6329029537779151
373445.2218,1.6189363238845154,-0.055836621456440715,0.9695597938777966,1.1450597589365745,-0.6464158248890337,-0.4692491810127019,0.4207417090589144,-0.6882251585471275,1.3722006991082931,-1.480897347144125,1.6761445636631611,0.3177431976934078,-0.17951784736861143,-0.4393995807829392,-0.043029979973120684,1.1933397429410524
304780.9044,2.0816361017707607,2.3144684299694087,-1.968834642734335,-0.1410022587377846,0.1063256088208091,0.293917368709054,-0.38194312999144725,-1.3402971500537357,-1.8504152323326222,-1.8817024722516649,0.629924780625735,0.7319292704925299,0.37801246601838134,-0.4393995807829392,0.41084205259669543,1.5518429873636779
571365.9853,1.5199474108913917,0.1132884924585919,0.9695597938777966,0.20116660090951602,1.3827132572853251,0.2621187624706477,-1.1805422592110904,1.3221911733229907,0.7733663553443234,1.505100834907048,-0.5788145803592522,1.4661682177273374,-0.302276815453821,-0.4393995807829392,-0.1564979881155747,0.7960905091985572
554802.8735,0.998347468405679,0.8846502661983843,-0.00990501832624733,-0.5644272933013286,0.21948644336525117,1.2054774142100402,1.7555116822174444,-0.6131785099082595,1.1415385815103185,0.3227257158398049,0.14744478359391222,-1.5724514254444042,0.6797949292278544,-0.4393995807829392,-0.49690201254293676,0.8053592907479149
417295.1059,0.7876408189693073,-0.42122243114418184,-0.00990501832624733,0.28467294682343974,0.9356170188401276,0.10312573127861488,-0.0796006025182884,-1.081803138075413,1.3722006991082931,-0.7193676094397992,0.6756334119234865,0.3968150843186948,0.8537034673485683,2.242720258881528,5.063030386437311,-0.11837188311161062
286637.342,0.501124866770942,-0.31778239405052466,0.9695597938777966,-0.9951385958573619,0.76476634707695,1.258475091274051,-0.2735146767916139,0.5583830605096238,0.0924695274349199,-1.260454528334978,0.4775626762998963,0.39304975638415734,-0.28693194444316966,-0.4393995807829392,-1.518114085825023,0.6789825737364675
477183.1747,0.2505643180820605,-1.1625402554900823,-0.00990501832624733,1.1055924739772562,-1.5633514106829691,-0.3155559175270706,-1.0981994918535358,-0.7932904666415427,-1.2737599383376903,-0.1983209467999971,0.41153909775869957,1.5301787926144743,0.8127838113201651,-0.4393995807829392,-0.7238380288278449,0.4688557643711714
454144.7834,-0.6784753993781963,2.627111487673072,-0.00990501832624733,0.6852391014105463,0.21560347355245166,0.3045169041218559,-1.379170614058322,0.5367029175695063,-0.1670253548628004,0.6032893034150832,1.1631921457661702,-0.8984577251621965,-0.015839223254998706,-0.4393995807829392,-0.7238380288278449,1.4817724196657998
443378.8118,0.7448043356242408,-1.1895314484772175,-0.00990501832624733,0.44500655965817215,0.24666723205484767,-0.5010477872511082,0.47102736851390964,-0.2696316294725527,-1.9967969608082614,-0.058039153012357965,0.9194127788448286,0.995502225910153,1.129911145540289,-0.4393995807829392,0.7512460770240574,0.8255915862029025
348991.4784,0.740154322629546,-0.4505294170244725,0.9695597938777966,0.6202341614775517,0.8490822630120247,-0.2890570789950648,-0.9511139379476747,0.4474807908544077,0.38745088936309685,0.0020816157537730906,0.6400822542474573,-0.8382124782095968,-0.02095418025854899,-0.4393995807829392,-0.49690201254293676,1.2280143970667918
620881.7003,-0.18134673739991808,-0.3349730995041734,0.9695597938777966,-1.7475172000818286,-1.6099470484365628,-0.23605940193105415,-0.42154308681225594,-1.3119461939012744,1.2102936357943301,0.6032893034150832,0.6400822542474573,0.4570603312712944,0.1529543578621643,-0.4393995807829392,-1.291178069540115,0.4727445805895193
315102.2944,0.17149061225813442,1.5401196911098254,-0.00990501832624733,-0.8410554580161871,-1.5017786036514342,1.1630792725588317,0.4757416490878154,-1.0092580443911738,-0.6793614045275268,1.2445775035871474,0.6502397278691802,0.4758869709439817,0.025080432773404476,-0.4393995807829392,-1.0642420532552068,0.2695561718841963
503314.3608,1.3484370831123214,0.9383057355582244,0.9695597938777966,0.25974248084913776,0.6482772526929654,1.3432713745764684,-0.2317147223696489,-0.22460364028923202,0.7689305453905171,-1.1402129908027159,2.006262456369145,0.042874258472172064,-1.176934463060938,-0.4393995807829392,-0.1564979881155747,1.4632253245467721
330576.3618,1.7736784229857474,1.4030987850451484,-1.968834642734335,1.384935130689317,-0.50330065178871,0.4582101676074873,-0.34422888540020097,-0.5448026744817354,0.40962993913213464,0.82373212222423,1.43744393355268,1.217656574047864,0.6951398002385057,-0.4393995807829392,0.29737404445424137,-0.23382924848855205
733103.4288,1.2274662905079132,0.7536822969696947,-0.00990501832624733,-0.034208428847865124,-0.8882693732291158,-0.6282422122047343,-0.4969715759947489,0.7026393962265589,0.9130943688892486,-1.1001324782919621,0.22362583575683176,-1.0114175631983207,-1.0797502799934806,2.242720258881528,1.3185861177363276,0.6379392188958621
463435.9881,0.9250040816257203,-0.31310690965120574,-0.9893698305302911,0.7927829882996928,-1.5944151691853647,-0.6918394246815474,-0.7678855663085358,1.280498590745842,1.3722006991082931,0.30268545958442794,-1.1831842608517458,1.5301787926144743,1.0787615755047852,-0.4393995807829392,0.5243100607391494,-0.4546531210668205
477452.2338,-0.34353355427548443,1.1633399354834608,0.9695597938777966,-0.1043208997755949,-1.2721286747230078,0.7867957654043544,-0.3885431227949154,-1.2860967927034423,-0.5551587258209285,0.02212187200915011,-0.6092870012244199,0.6867453352780801,-0.5222199666064877,-0.4393995807829392,0.18390603631178737,0.6609469352539884
432711.3006,-0.8905441738332162,-0.9025438107802343,0.9695597938777966,-0.664006289198685,0.4585664418390481,1.6029599921901214,-1.1758279786371848,0.9261116388400769,0.025932378127812863,-0.017958640501603926,0.2845706774871673,0.972910258302928,-1.003025924940225,2.242720258881528,2.9071382317306838,-0.6768194817213304
325830.4139,0.3493888366763817,1.3681259300482045,-0.00990501832624733,-0.19382770168333352,-1.4163532677698456,0.5006083092586959,0.7934841597690666,0.5725585385858543,1.3722006991082931,-0.8796896594828149,-0.7464128951176748,-0.6047621462682734,-0.08233366430115377,-0.4393995807829392,-0.6103700206853908,-0.08462486853504714
330395.2954,1.3734015468161622,-0.91802676601005,-0.9893698305302911,-0.45677625541229266,-1.347014521112712,0.22502038852583997,0.3616560591992949,-1.2694197596725827,0.6669069164529502,-0.8997299157381918,0.5486649916519543,1.5301787926144743,2.0557183631829106,-0.4393995807829392,-0.8373060369702988,0.2734512957630914
318574.8172,-0.6072926246967829,1.9512025631489076,-0.00990501832624733,0.745850850348069,0.40475957443311245,1.4651660318236934,-0.4055145328609763,-0.40971870693177304,-0.5684661556823474,-0.41876376560914386,2.239884349668764,0.40434574018776953,1.7079012869414838,-0.4393995807829392,-0.6103700206853908,0.28736331372847607
408287.9462,-0.0961434689920764,-1.0770926424848033,-0.00990501832624733,0.580088253518933,-0.21096849588223437,-0.9780268808272057,1.0200839126881387,-0.5297933447539618,-0.5729019656361568,-2.7835140037436297,-0.8784600522000685,0.8486544364631914,0.18875905688701675,-0.4393995807829392,-1.177710061397661,-0.00901434165044273
431107.0448,-0.09586165002270094,-1.1895314484772175,0.9695597938777966,-0.5329606163337637,1.5779711678718136,1.0570839184308094,0.5929700926922732,-0.21543127212225932,1.0594760973648847,1.4249398098855401,0.00016141607893478246,1.5301787926144743,-0.0362990512692003,2.242720258881528,1.3185861177363276,-0.16886237588618677
455238.6954,0.22365060650670576,-0.1343986785960093,0.9695597938777966,0.774210148318837,0.7192801292698703,-0.9674273454144033,0.7576556274073825,1.767467955246941,-0.47753205162930096,0.02212187200915011,1.5440974065807676,-0.34118919085065014,-1.5759011093378688,-0.4393995807829392,0.29737404445424137,0.8800929830976583
417832.9095,-0.21281652231350898,-0.5190337416812288,-0.00990501832624733,0.08787227702629732,-0.712981021679882,-0.2943568467014662,-1.31819925196914,1.072035677860098,-0.47087833669858997,-1.060051965781208,-0.5940507907918362,-0.250821320421751,-0.5068750955958364,-0.4393995807829392,0.8647140851665115,-0.6672175166898322
334482.7915,-1.1765669428351744,-0.02555044837162329,0.9695597938777966,0.42818385267551246,-1.1240211118633703,0.5377066832035037,-0.2622004034142397,-0.31549347030741653,1.1681534412331624,0.3227257158398049,-0.4975547913854715,-0.043728284022189666,-0.06187383628695217,-0.4393995807829392,-1.291178069540115,0.6113179275268942
392990.4556,2.030932172197296,-1.0767006571727413,0.9695597938777966,0.5000107396014751,0.6737939114627907,0.8609925132939699,0.9509411309375206,-0.8299799393094336,0.6979575861296006,-1.941823241017796,1.3714203550114834,0.046639586406709455,-0.0362990512692003,-0.4393995807829392,0.18390603631178737,1.7992018464522808
305092.5135,1.8079898825072072,1.0571076464500089,0.9695597938777966,0.1785220229328578,-0.07950223222030912,0.5483062186163061,0.39717030618938537,-0.6957298234110143,-0.739244838903926,-1.8616622159962881,-0.20806679316637822,-0.6875993608280977,-0.7217032897449529,-0.4393995807829392,-1.518114085825023,2.102778150912179
463689.7188,-0.7158164128204423,0.5743240648212373,-0.00990501832624733,-1.1998327226463683,0.6488319626662228,-0.5222468580767126,-0.312486062869235,-1.0234335224674043,0.8709541743280809,0.7034905846919683,-0.25377542446412976,1.5301787926144743,1.1503709735544911,-0.4393995807829392,-0.7238380288278449,-0.23003608971779904
334222.911,1.5656490537584427,1.4005370055430237,-0.00990501832624733,-0.2855489575887895,-1.7286549827135758,1.6188592953093244,-1.184627969041809,-1.297770715825044,0.682432251291277,-0.31856248433225876,0.5283500444085091,0.40058041225323215,-0.3943460415177279,-0.4393995807829392,-1.291178069540115,0.5256930439961455
300628.8077,-0.035082692294064126,-0.12668040616674603,-0.00990501832624733,0.23502631687461434,0.7575551174246083,-0.935628739175997,0.3776846131505748,-0.4405712180388632,0.4650775635547244,1.6053021161839327,-0.1217282673817363,-0.4428530450831621,0.05065521779115635,-0.4393995807829392,-0.49690201254293676,-0.10949362741300402
