PC0,PC1,PC2,PC3,PC4,PC5,Price
-2.3868598639113103,-0.3537728351773038,-0.7424999801565837,1.1637877705458954,-0.4008938411305923,-0.6423938534529721,223063.3335
2.308999624037386,-0.28597187837599447,-0.20925524388000247,1.121647377842879,-0.35859544899122614,0.1918186981311999,462394.7906
1.4368802713585045,0.07106000202782595,-0.08610361779230735,1.1775787031326783,0.09648564896069117,-0.5190573165048137,571349.124
1.7777943046751676,-0.8998786047336901,0.09101796451779694,-0.6773920528048774,-0.4917374864762095,-0.6358251388588435,448149.3355
-2.2624602865714674,-0.3997590486604402,0.2233522868756204,1.6653917355967605,-0.9755043664865135,0.2848465343016604,153457.8801
0.25303561702631266,-0.3115855510733355,-1.2122238123239208,1.571721380254327,-1.2779290141917128,0.7201287586216111,186449.6369
0.1699016599845772,0.9910101200035502,-1.0239125762208503,0.3614508293860985,-0.7349850581045475,0.9387376925577753,239896.6105
2.635397770849981,-0.8443359892936667,-0.26910227944722964,1.2938323560843286,1.9817280569931435,0.21933268378037918,366513.0724
-1.3671813805441488,-0.46831820595524803,-0.6195373392850563,-1.3014805161385072,-1.39275887878452,0.08217550976523758,208764.2546
-2.447076695950958,1.7080909414062655,2.1255464626423,0.5749037128379442,0.8377834469529188,0.22458210803723122,168317.69
-1.69306030430333,2.861301535969242,0.6336133319658009,-0.17165571352576736,1.1195248620387128,0.8991725836241359,155829.2866
-0.4545699245500542,0.4349513845909864,0.47977051970966994,0.6040044071090964,1.7506567078769826,-0.09466311114194018,197044.3929
0.7478489992367358,-0.3370391916978661,1.4933905623835153,1.1591441875213835,0.10009579752409793,-0.260680928062034,258582.6683
-2.116002986495847,-0.8738974088713668,0.0010485826162312604,0.5884171004610154,0.5556848199416392,-0.5112209639435459,132976.4748
1.624080349396461,-1.3232085909246438,-0.28025208502500726,1.1406222440418488,0.35108715077571845,-0.4280677308914908,513827.4323
-1.0278616298874768,-0.8404372049872916,0.5566283258256856,-0.9157260226458634,-0.8359275261811915,-1.0324271751675782,218798.9246
-0.12502965519149478,-1.3185556753097434,-0.44518899135068707,-0.4593775983265532,0.023818351191349244,0.15167033995337176,265806.8971
0.8522370456958803,2.177173166092017,-0.01904840112797543,0.30062670689552773,-0.035194983743546196,0.6948112715481942,583594.3052
0.16885736746164254,0.14733309969451464,-1.7936850062208003,0.1027945526899908,-0.44452325514147784,0.9262487954106243,342235.6781
0.0380613235226866,-0.4107007186708726,1.7479129456793252,-0.46964283453262495,1.3202502115850827,0.13976220326930783,239669.8073
0.29639851809921647,0.190090631330956,-0.4693192694140109,1.8328632084492942,-1.180108573728318,0.5548776587398219,190929.7288
3.4386503899473597,2.0490163601060414,0.3208092637203281,-0.6076796860030448,0.7444522660409966,1.1011400800699018,727579.8901
1.1886527577253823,-0.3784523795819864,-0.6367900920047945,0.41597751613462775,1.1522887483292392,-1.2269911667667053,438473.4817
2.5886563746182154,2.0193975542272984,1.0495311629002047,-1.2617665871812878,-0.19028219923052295,-1.6566780111366466,521028.8945
0.9460865514772122,-0.5797129259468907,-0.9807195353673871,0.18006671427694695,-0.17316811115824393,-0.6409853676052091,260976.6665
-2.271576657344604,-0.2751342758968787,-1.780128193685104,-0.9125473140361465,0.06283762915519218,-1.3100381911046544,185506.6524
-0.4831596939587548,1.0951037280193303,1.9957859593834568,0.9831135734367408,0.4047371842526603,1.0251623320243906,286409.3475
0.0862984250463438,1.9808861190726543,-0.18493131178197234,-0.5178974883514169,0.016483184842832573,0.2904196424780452,360551.2605
-1.2861798444559962,-0.3096974444317681,-0.3848549949255381,0.781101942831487,0.153728051047654,1.3093326094699962,187035.2859
-2.751997676321643,-0.004864075605532791,-0.34143655662283545,-0.7014963002476741,-1.0947181206047685,-1.4406612239484204,151377.1018
0.11131299557036058,0.10213433602879297,2.2475374122331964,-0.13822297858520702,-1.399863423200732,0.230149537674582,149223.0861
0.0465299150106235,1.6240620151199705,2.275055965376496,0.576606318629234,0.2004891600008764,0.35134610810925865,173180.6965
0.8300904151517641,4.022769429558999,-1.1019888602226051,0.6042140761376884,-0.7449383950587523,0.6675276598270111,390936.305
-0.6369902644813379,-0.39753876712635916,0.13013098812399104,-0.3105872022156046,1.210460520003973,0.2343943600588663,299089.7759
-1.2519727492152448,-0.32381199258317644,3.066455823766491,0.20942624646556285,0.276999209022922,-1.45256853813438,168989.7578
1.94802156137541,-0.7394958627987711,-0.07269994811503053,0.6008037070233324,0.9346782754086558,1.5515248661864036,416898.1012
3.8081154898651763,-0.08008588982541015,1.2145016282711114,-1.8100612999708796,-0.08555378407329471,0.17431678994825084,557414.8766
5.200805250793251,-1.0949946712059444,-0.5250988613388429,-0.7536065041147257,1.0450620510387583,0.6823002937850527,726744.0329
-0.9150869816728487,-0.3723255443849927,1.7722078912073926,0.3894063722375709,-0.1412321352702885,-2.0611439772731606,202442.6815
-0.8420791334298596,-0.6418539889455454,-1.0937060831988328,1.3253429743733007,-0.21700742622122773,0.4480015952377348,165098.0202
0.4316566698285745,-0.4434949094197876,0.5301170088280227,-2.5156263109729307,-0.5078602174311249,-1.7166370323682716,264350.6073
-1.5298804269285184,-0.3768732933535121,0.9101700294391423,1.0202219817715685,1.0922141097618692,0.29696633210779794,182376.0913
2.457942069323832,-0.7586896713364027,-1.3217438498831844,0.9977099358569861,0.7750469119268482,-0.33030074997095077,532866.3387
-2.0768203695550578,0.24395050132046822,-0.8009663553043915,-0.20854464211934592,0.6168355305426804,1.5381512460001106,157152.5847
-2.0511420613605993,0.25472442218642205,-0.0719504740394919,-1.615575259431868,0.021265711828576464,-0.9360119404969302,234615.5798
-2.281096752407205,-1.408534345305945,0.9597352746646972,-0.6447329418908069,-2.4091284509379887,0.2062469384907923,370271.3157
-1.0244494721022661,2.9583114970416626,-1.970364401409739,0.8097458762240746,0.6598649719073602,-0.24024993213740167,230955.7823
-3.096418542770804,1.6649550218255085,-0.6427137910803807,-1.1787322886443048,-2.059629862124654,-0.3625371354951324,146631.3669
2.299785940785369,-0.6117831894483052,-0.4298637650707461,0.2937463504301277,-0.7372626617510721,0.3722637216878193,370626.9651
-2.8225618769656893,-1.2562148501396762,1.7751312966568362,1.0728611540259938,0.46192046842474477,-0.2861024743428878,176480.6397
3.0158240872892956,2.8907533061266095,-1.4227845899849887,-0.6934372959502885,-0.012374180184514106,-0.07008629247423838,689398.8244
1.1283779207462616,0.27546600606882393,0.9225206133352588,-0.534244960925302,0.6111537473075417,0.5059971314246992,423958.8646
-2.623328842733191,0.13751627985752116,0.56014603501878,-1.147373297936238,-0.2276859739374875,-1.0986127635770064,129334.4378
3.919519686096581,-0.731964988097785,1.6833756654509424,0.7070363510411111,1.1532801866842108,-0.28880878874952215,470536.3101
0.3974640158626775,-0.6149167402372586,-1.017741376535628,-1.5140735700697596,0.7958192829909585,3.055562049952456,498653.2234
-0.1844044358346902,-0.03604768943138446,0.9160826438597656,1.5179021186558894,-1.5812835655622621,0.20481907405121558,227419.5738
3.8638828435180956,-0.5971713071842396,0.04752145537504109,-0.4671706938408477,-0.7043076570174899,-0.838777367757639,388050.4923
0.08821741312429682,3.2031966742913784,-1.0478443639742632,0.29838348559815325,-1.456689250272731,1.0515578628344797,295165.8876
-1.1289796869740591,3.190252052445281,-0.46724407888010855,-0.4173123364363548,0.5870249945722411,-0.5528060839936878,233789.3427
-0.4827293188289594,-0.30624577671789727,-1.3384204566043332,0.46390592537548514,-0.627417180950684,-1.895524396779199,260869.6178
1.329214250856164,-0.6612787432813184,0.6672493405678073,-2.483907270443335,-0.3449525611867752,-0.23366678476941574,292991.195
-1.9841409596046506,-1.2455867168301065,0.8283457636357561,2.302604088497422,-0.6896130599170844,0.6081195059731507,232506.3177
1.0292620025178967,0.16743189885503096,0.2241784802108138,-1.6009227279017868,-0.9143358828670606,0.05852744251947438,419930.8983
-0.10055916788522236,-0.6907029722184107,-1.3389462488884323,-0.22744352199108805,-1.44570472722981,-0.8061094439810583,351693.9419
-2.207158960176866,-0.5910487035653268,1.4333977912893945,0.10276180370590969,0.21845589873560822,0.5096032198793796,160967.1899
-1.0047852347365918,-0.42868062254668743,1.8100335974089845,0.4484105936695571,-1.963287234049857,0.10487365799460198,138399.473
-1.4018447509879415,-0.4190274228220869,0.6765097861110497,-0.32254368111396253,-0.01804629055428789,0.10293590425656249,161533.5785
4.510057200616221,0.07559501740872562,-0.8756249058129053,-1.3011413358135486,-0.5147601515602729,0.6362175378955287,470238.5325
-0.9598887858865149,1.837125910497141,-0.08532285105434143,-0.7614700965110134,-0.3003930723494078,1.161026602687057,239449.537
0.5805633505723067,-0.9134853604341227,-0.43392736179808467,-0.1966514545353191,-0.006230852495847449,-0.6810753573576718,251560.2403
0.7704200255398594,-0.8803022800355867,2.4871377380344124,0.03856923228698384,-0.38969323907576725,-1.038997702747303,344358.9229
-2.102077703987321,2.994077569147013,1.3136252169481244,0.3844073794477983,-1.3989669723630114,-1.46776828096605,115173.7373
3.2228717805990397,-0.7294625663012618,-2.043394545830849,1.1093420731313461,0.934053028785565,-1.3012930875105684,379170.7105
-1.8089587573688113,-0.9843860519242131,0.3682344259501222,-0.547157366651877,-0.6371354627021575,-0.2792320710877569,336213.541
-1.9971241381451332,-0.667911990281991,1.0126713459233934,-0.30941030307366857,-2.747911120053465,0.6342245271221875,93232.90803
-3.969751847179456,-0.8020984297414876,-2.4129073819183597,-1.5532117686690134,1.8737398519304191,0.36297734617019345,204452.9966
1.0545090051891384,-0.6390343611422112,-0.9956291145754839,0.1327051194468453,0.9581024855769585,-0.459247635978439,453237.3277
-0.541034255732005,-0.16140723180556305,-0.022286143060826782,0.06875374592013765,-0.6481269026809512,-0.9509720064561062,353772.6133
-1.4514571717011884,-1.1086153836286035,-1.9401445920534037,1.393489348667463,-1.2904524625876272,0.7149893295314519,191532.491
-1.4366085798059445,-0.15010845881889448,0.6028767400203494,-1.0582304381539671,-0.1356824234577586,0.4431414638060249,255647.7753
-2.3864565546439542,-0.7999781949965296,-0.22836744420514582,-2.057669944279268,-0.006824093678695681,-0.6053215553852536,261979.9442
-2.6252220965312745,-0.8962856207540837,0.3608001312922814,0.4801186384575986,-0.6870433003160303,-1.2010506328835926,171020.9746
-0.5072254902925347,-0.297323825285513,1.1424153402528114,0.03562160295921423,-0.1315168513631866,0.643732982795609,310305.5598
-2.7030532307432455,-0.7160388651452675,-0.9061696392583192,-0.9019654416940305,2.515892468609475,1.3201759021688273,250365.5653
1.2475873644049558,-0.008710595479306305,0.8983543754435616,-1.8029629393334679,0.9688300871520006,2.3948301601443114,308473.0053
-0.4136666969302461,-0.994441512828437,-0.9718637938280879,1.0139404681773883,-1.5289845307053773,0.2525978676640245,174112.8032
3.3199548329309407,0.15977346999984623,1.0084540340161734,0.20763362489767212,-0.9736931969972075,-0.30324865102878784,362897.7455
-2.258093642977391,4.034372830344144,1.0296660696907611,-0.13744595649380104,-0.469810099793784,1.1848405578685801,155684.9643
0.3908184558459167,-0.1856749591919614,0.4836494622310993,-1.1239790957652493,-1.587542059954354,-0.07429942771480307,372610.471
-0.081433694953292,-0.5649706814866613,0.3359709129491956,-0.009651490244099654,1.4090177840513947,0.3346471958356945,351798.8598
1.416766670088924,-1.0149988240030166,0.7267733314698391,1.8008644895076313,-0.2679117418603856,-0.7163272745724059,267810.5038
0.6334346659458733,-0.974426545400642,-0.3158038812015206,0.8077318751423619,1.2434592010581627,0.8473198155969289,213503.8134
3.327125063014513,-0.1438252435104375,-0.7130985420435689,-0.42958782503383114,-0.6225544736666062,-1.1095610591200014,713551.7912
1.9119338439261844,4.480314929053359,1.6917458998256774,-0.8816028020091634,-1.4404986262319506,-0.261624488732623,544527.3548
1.1144837192368913,1.7477433214227578,0.6340271327003074,2.242237618491574,-1.2642641152820293,0.24324160860538852,373841.5628
3.4654969327707352,2.3816290160297875,0.6973013594113292,0.7049333757316195,-0.1314173420458976,0.8230328242929413,435506.5116
2.055819942656911,2.162572211319105,1.814298178468873,-0.20926071897186102,0.7198000179134824,-0.13950762303451292,461983.6949
-2.9959940239865572,-0.21002559589266723,-1.0373025874583193,-0.5200187585008512,-1.8512582746853548,0.361519764618015,116897.0428
0.18446850421866598,4.1013840605074225,-0.8139452385096048,-0.6638049688660927,-0.9394677930570693,0.9410093261094034,458228.8181
-1.362242674630881,-0.9954610941641365,-1.5056922516646318,-1.212324304003201,0.9707554988061274,1.6189261879894699,304735.3154
-0.7536516473709891,-0.29998567637498064,1.80461766013384,-1.24329201464691,-0.21796309968223196,1.0680090347743918,210386.9226
1.7044886770820051,0.6097345620880769,-0.12016975276379084,-0.2778119154469134,0.9084205411640969,-1.449912208505768,386169.5096
-0.49407234764042957,2.3682887692941623,-0.5991626211637149,0.1507423579093873,-1.7025685716224341,0.6881291354306412,170926.4381
-0.6720146228848503,0.21376537638488582,1.1173468691160862,-1.1155016437602492,2.5258927947153906,0.3235882891575693,251463.4563
-0.045231814264592905,-1.0439089832312682,0.43166825776598217,1.4325687684447959,-0.8193793501381729,-1.6179350652888471,157501.3561
0.6216085117291851,-0.8251044638548116,-1.8078902075336096,-0.8314960654801922,0.2608408121579292,0.12511531046735386,373373.1474
-1.4093625979627387,-0.6306801081131376,0.437996964028995,1.4915709482561683,-0.9695509627226687,-0.9258025399001573,115547.1564
-2.3161514765617444,-0.4576947630395651,-0.41602952794127485,-1.9165206735938523,-2.435673030322845,-0.07780398156398473,104513.2586
-2.831683242570614,-0.7580663419638276,0.40083800302386147,0.6761320197227731,0.7818568300046612,1.2306514892030647,110478.7079
1.0075535912813065,-0.8183923674057996,-2.5033661449140534,-0.7687294574316443,1.8197925043287382,2.1055599493934505,417529.2981
-0.8238514898600312,-0.5871333953827236,0.8888025423640383,-1.1756714425683352,-0.8361373249773584,-2.444833695029707,224962.3678
-3.0411738922082034,-0.740010160038916,-0.06086129194589085,0.9494542045436646,0.257485792768454,-0.936926336164392,108928.2486
-0.2488100362780041,-0.4711092910012321,0.6411303031493408,0.027684149301780116,0.2002906778468735,-0.926623793556322,263726.3798
1.5272458080083653,-0.4907806246869118,0.8755080749612214,0.5034295857811003,-0.7593356973587397,-0.27602603548245114,238164.0926
1.4348415554776481,-0.23591008877870268,0.3083432816158855,-0.3423453632504251,-0.6429775780209191,-0.16902393825521933,557080.2338
-0.8767954680421914,-0.30173245677072796,1.4219336201866155,0.7027331937768396,0.2215525520928236,0.3067895778121852,171185.4905
-1.5514911207381514,-0.795533176709876,-0.8697270285644293,0.05604068922856766,-1.2653389218111435,-1.286109603480667,330437.4705
-1.8975367106278949,1.9950452181625034,-0.6281141131362526,0.5809284525466398,-0.7288815623691071,-0.8854828850148783,264706.2813
-1.8253020271154696,-0.021988554125258044,-2.3110286335676995,0.6027875963818112,-0.8498398731726375,-0.6969845544044982,384299.924
-0.10678729551898007,-0.4146618994003693,-0.25491505345786913,1.1235086978335551,2.306400632487702,0.5704319720996466,254496.061
-0.7824972394775126,-0.5789593792345926,1.2584227832809562,-0.5733045717807563,1.8344293309918964,-0.5163437937794183,169087.4955
2.2978349449455733,-0.3452744781324685,0.5420309680825223,-0.2896249632488749,-0.27098791218045254,0.1046323237173556,377279.207
0.4758912808939266,-0.8783340452984264,2.681720396161251,-0.6771266560173447,-0.26251394326194244,-1.2577705758761177,331801.1473
-0.40912731574305694,-0.27761044234047566,0.23548828876320396,-0.04670345810926364,0.528788506476669,-0.9322622059688834,210158.5888
